dataset,subject,block_id,Fp1,AF7,AF3,F1,F3,F5,F7,FT7,FC5,FC3,FC1,C1,C3,C5,T7,TP7,CP5,CP3,CP1,P1,P3,P5,P7,P9,PO7,PO3,O1,Iz,Oz,POz,Pz,CPz,Fpz,Fp2,AF8,AF4,AFz,Fz,F2,F4,F6,F8,FT8,FC6,FC4,FC2,FCz,Cz,C2,C4,C6,T8,TP8,CP6,CP4,CP2,P2,P4,P6,P8,P10,PO8,PO4,O2,PO9,I1,I2,PO10
Angelique,S26,epbin_Dig_20F_Std_C1 22 rr ica ep1 but chanlocs chansel chanlabels S26.csv,-17.23059540921531,-14.556682478707454,-12.82845654441011,-7.524851098201457,-7.139320838713264,-8.60820456023722,-7.1745449695356545,-3.5170165394323853,-6.348832696925331,-4.220052100997707,-6.677724181910589,-5.494150633579361,-4.013630094887532,-2.9997025914587674,-0.573310414479066,-0.16960496529554497,0.9943344940809509,-1.7314149202125355,-2.8796596803298176,-2.435604930172998,0.7906005661399765,2.645317590350637,4.15412147243294,2.6412470776419092,5.996666654814864,4.31604786033034,9.885501339843515,16.118115041861486,14.660696247849886,6.979568880662781,0.2230363658314884,-5.671769628172029,-15.358037279357323,-17.921057071121457,-11.299455713609944,-12.98356981556239,-12.934911523843503,-10.354907926872006,-8.719949677770726,-10.093534285440553,-10.900450931341192,-7.714732197085547,-3.1576029387382656,-6.460816662754704,-7.452175402530095,-6.705590475170793,-7.940545209800899,-5.4682740094931885,-7.514001955386497,-3.2539939169193137,-1.6447067035258838,0.3855343206609978,10.523411858327842,4.521844634235244,1.3367662278524564,-2.5776441378409936,0.7153315445098445,5.733022610319826,12.324524255522999,21.78746013596042,29.20796992983674,28.38447081219499,10.278324210235535,20.783583861791385,5.539462066439671,10.187739695724472,25.328834826490677,35.80754759111089
Angelique,S26,epbin_Dig_20F_Std_Par 12 rr ica ep1 but chanlocs chansel chanlabels S26.csv,-17.23059540921531,-14.556682478707454,-12.82845654441011,-7.524851098201457,-7.139320838713264,-8.60820456023722,-7.1745449695356545,-3.5170165394323853,-6.348832696925331,-4.220052100997707,-6.677724181910589,-5.494150633579361,-4.013630094887532,-2.9997025914587674,-0.573310414479066,-0.16960496529554497,0.9943344940809509,-1.7314149202125355,-2.8796596803298176,-2.435604930172998,0.7906005661399765,2.645317590350637,4.15412147243294,2.6412470776419092,5.996666654814864,4.31604786033034,9.885501339843515,16.118115041861486,14.660696247849886,6.979568880662781,0.2230363658314884,-5.671769628172029,-15.358037279357323,-17.921057071121457,-11.299455713609944,-12.98356981556239,-12.934911523843503,-10.354907926872006,-8.719949677770726,-10.093534285440553,-10.900450931341192,-7.714732197085547,-3.1576029387382656,-6.460816662754704,-7.452175402530095,-6.705590475170793,-7.940545209800899,-5.4682740094931885,-7.514001955386497,-3.2539939169193137,-1.6447067035258838,0.3855343206609978,10.523411858327842,4.521844634235244,1.3367662278524564,-2.5776441378409936,0.7153315445098445,5.733022610319826,12.324524255522999,21.78746013596042,29.20796992983674,28.38447081219499,10.278324210235535,20.783583861791385,5.539462066439671,10.187739695724472,25.328834826490677,35.80754759111089
Angelique,S26,epbin_NumWoGE_1F_C1 24 rr ica ep1 but chanlocs chansel chanlabels S26.csv,-17.23059540921531,-14.556682478707454,-12.82845654441011,-7.524851098201457,-7.139320838713264,-8.60820456023722,-7.1745449695356545,-3.5170165394323853,-6.348832696925331,-4.220052100997707,-6.677724181910589,-5.494150633579361,-4.013630094887532,-2.9997025914587674,-0.573310414479066,-0.16960496529554497,0.9943344940809509,-1.7314149202125355,-2.8796596803298176,-2.435604930172998,0.7906005661399765,2.645317590350637,4.15412147243294,2.6412470776419092,5.996666654814864,4.31604786033034,9.885501339843515,16.118115041861486,14.660696247849886,6.979568880662781,0.2230363658314884,-5.671769628172029,-15.358037279357323,-17.921057071121457,-11.299455713609944,-12.98356981556239,-12.934911523843503,-10.354907926872006,-8.719949677770726,-10.093534285440553,-10.900450931341192,-7.714732197085547,-3.1576029387382656,-6.460816662754704,-7.452175402530095,-6.705590475170793,-7.940545209800899,-5.4682740094931885,-7.514001955386497,-3.2539939169193137,-1.6447067035258838,0.3855343206609978,10.523411858327842,4.521844634235244,1.3367662278524564,-2.5776441378409936,0.7153315445098445,5.733022610319826,12.324524255522999,21.78746013596042,29.20796992983674,28.38447081219499,10.278324210235535,20.783583861791385,5.539462066439671,10.187739695724472,25.328834826490677,35.80754759111089
Angelique,S26,epbin_NumWoGE_1F_Par 14 rr ica ep1 but chanlocs chansel chanlabels S26.csv,-17.23059540921531,-14.556682478707454,-12.82845654441011,-7.524851098201457,-7.139320838713264,-8.60820456023722,-7.1745449695356545,-3.5170165394323853,-6.348832696925331,-4.220052100997707,-6.677724181910589,-5.494150633579361,-4.013630094887532,-2.9997025914587674,-0.573310414479066,-0.16960496529554497,0.9943344940809509,-1.7314149202125355,-2.8796596803298176,-2.435604930172998,0.7906005661399765,2.645317590350637,4.15412147243294,2.6412470776419092,5.996666654814864,4.31604786033034,9.885501339843515,16.118115041861486,14.660696247849886,6.979568880662781,0.2230363658314884,-5.671769628172029,-15.358037279357323,-17.921057071121457,-11.299455713609944,-12.98356981556239,-12.934911523843503,-10.354907926872006,-8.719949677770726,-10.093534285440553,-10.900450931341192,-7.714732197085547,-3.1576029387382656,-6.460816662754704,-7.452175402530095,-6.705590475170793,-7.940545209800899,-5.4682740094931885,-7.514001955386497,-3.2539939169193137,-1.6447067035258838,0.3855343206609978,10.523411858327842,4.521844634235244,1.3367662278524564,-2.5776441378409936,0.7153315445098445,5.733022610319826,12.324524255522999,21.78746013596042,29.20796992983674,28.38447081219499,10.278324210235535,20.783583861791385,5.539462066439671,10.187739695724472,25.328834826490677,35.80754759111089
Angelique,S26,epbin_NumWoGE_20F_Atp_C1 26 rr ica ep1 but chanlocs chansel chanlabels S26.csv,-17.23059540921531,-14.556682478707454,-12.82845654441011,-7.524851098201457,-7.139320838713264,-8.60820456023722,-7.1745449695356545,-3.5170165394323853,-6.348832696925331,-4.220052100997707,-6.677724181910589,-5.494150633579361,-4.013630094887532,-2.9997025914587674,-0.573310414479066,-0.16960496529554497,0.9943344940809509,-1.7314149202125355,-2.8796596803298176,-2.435604930172998,0.7906005661399765,2.645317590350637,4.15412147243294,2.6412470776419092,5.996666654814864,4.31604786033034,9.885501339843515,16.118115041861486,14.660696247849886,6.979568880662781,0.2230363658314884,-5.671769628172029,-15.358037279357323,-17.921057071121457,-11.299455713609944,-12.98356981556239,-12.934911523843503,-10.354907926872006,-8.719949677770726,-10.093534285440553,-10.900450931341192,-7.714732197085547,-3.1576029387382656,-6.460816662754704,-7.452175402530095,-6.705590475170793,-7.940545209800899,-5.4682740094931885,-7.514001955386497,-3.2539939169193137,-1.6447067035258838,0.3855343206609978,10.523411858327842,4.521844634235244,1.3367662278524564,-2.5776441378409936,0.7153315445098445,5.733022610319826,12.324524255522999,21.78746013596042,29.20796992983674,28.38447081219499,10.278324210235535,20.783583861791385,5.539462066439671,10.187739695724472,25.328834826490677,35.80754759111089
Angelique,S26,epbin_NumWoGE_20F_Atp_Par 16 rr ica ep1 but chanlocs chansel chanlabels S26.csv,-17.23059540921531,-14.556682478707454,-12.82845654441011,-7.524851098201457,-7.139320838713264,-8.60820456023722,-7.1745449695356545,-3.5170165394323853,-6.348832696925331,-4.220052100997707,-6.677724181910589,-5.494150633579361,-4.013630094887532,-2.9997025914587674,-0.573310414479066,-0.16960496529554497,0.9943344940809509,-1.7314149202125355,-2.8796596803298176,-2.435604930172998,0.7906005661399765,2.645317590350637,4.15412147243294,2.6412470776419092,5.996666654814864,4.31604786033034,9.885501339843515,16.118115041861486,14.660696247849886,6.979568880662781,0.2230363658314884,-5.671769628172029,-15.358037279357323,-17.921057071121457,-11.299455713609944,-12.98356981556239,-12.934911523843503,-10.354907926872006,-8.719949677770726,-10.093534285440553,-10.900450931341192,-7.714732197085547,-3.1576029387382656,-6.460816662754704,-7.452175402530095,-6.705590475170793,-7.940545209800899,-5.4682740094931885,-7.514001955386497,-3.2539939169193137,-1.6447067035258838,0.3855343206609978,10.523411858327842,4.521844634235244,1.3367662278524564,-2.5776441378409936,0.7153315445098445,5.733022610319826,12.324524255522999,21.78746013596042,29.20796992983674,28.38447081219499,10.278324210235535,20.783583861791385,5.539462066439671,10.187739695724472,25.328834826490677,35.80754759111089
Angelique,S26,epbin_NumWoGE_20F_Std_C1 25 rr ica ep1 but chanlocs chansel chanlabels S26.csv,-17.23059540921531,-14.556682478707454,-12.82845654441011,-7.524851098201457,-7.139320838713264,-8.60820456023722,-7.1745449695356545,-3.5170165394323853,-6.348832696925331,-4.220052100997707,-6.677724181910589,-5.494150633579361,-4.013630094887532,-2.9997025914587674,-0.573310414479066,-0.16960496529554497,0.9943344940809509,-1.7314149202125355,-2.8796596803298176,-2.435604930172998,0.7906005661399765,2.645317590350637,4.15412147243294,2.6412470776419092,5.996666654814864,4.31604786033034,9.885501339843515,16.118115041861486,14.660696247849886,6.979568880662781,0.2230363658314884,-5.671769628172029,-15.358037279357323,-17.921057071121457,-11.299455713609944,-12.98356981556239,-12.934911523843503,-10.354907926872006,-8.719949677770726,-10.093534285440553,-10.900450931341192,-7.714732197085547,-3.1576029387382656,-6.460816662754704,-7.452175402530095,-6.705590475170793,-7.940545209800899,-5.4682740094931885,-7.514001955386497,-3.2539939169193137,-1.6447067035258838,0.3855343206609978,10.523411858327842,4.521844634235244,1.3367662278524564,-2.5776441378409936,0.7153315445098445,5.733022610319826,12.324524255522999,21.78746013596042,29.20796992983674,28.38447081219499,10.278324210235535,20.783583861791385,5.539462066439671,10.187739695724472,25.328834826490677,35.80754759111089
Angelique,S26,epbin_NumWoGE_20F_Std_Par 15 rr ica ep1 but chanlocs chansel chanlabels S26.csv,-17.23059540921531,-14.556682478707454,-12.82845654441011,-7.524851098201457,-7.139320838713264,-8.60820456023722,-7.1745449695356545,-3.5170165394323853,-6.348832696925331,-4.220052100997707,-6.677724181910589,-5.494150633579361,-4.013630094887532,-2.9997025914587674,-0.573310414479066,-0.16960496529554497,0.9943344940809509,-1.7314149202125355,-2.8796596803298176,-2.435604930172998,0.7906005661399765,2.645317590350637,4.15412147243294,2.6412470776419092,5.996666654814864,4.31604786033034,9.885501339843515,16.118115041861486,14.660696247849886,6.979568880662781,0.2230363658314884,-5.671769628172029,-15.358037279357323,-17.921057071121457,-11.299455713609944,-12.98356981556239,-12.934911523843503,-10.354907926872006,-8.719949677770726,-10.093534285440553,-10.900450931341192,-7.714732197085547,-3.1576029387382656,-6.460816662754704,-7.452175402530095,-6.705590475170793,-7.940545209800899,-5.4682740094931885,-7.514001955386497,-3.2539939169193137,-1.6447067035258838,0.3855343206609978,10.523411858327842,4.521844634235244,1.3367662278524564,-2.5776441378409936,0.7153315445098445,5.733022610319826,12.324524255522999,21.78746013596042,29.20796992983674,28.38447081219499,10.278324210235535,20.783583861791385,5.539462066439671,10.187739695724472,25.328834826490677,35.80754759111089
Angelique,S27,epbin_Dig_1F_C1 21 rr fixFT8 icfilt ica ep1 but chanlocs chansel chanlabels S27.csv,-5.508714117928115,1.4752891515270568,-0.32746232323596486,-2.585493177006423,-0.7647619043521178,-1.1988318625913614,24.528369379972084,8.252119312590935,12.496417738556543,-2.1543141083796553,-2.975556226130412,0.21889147653852978,3.796163338452272,6.415590671333103,18.70855359064118,1.7573914408495404,2.041926403337657,-1.361176272477084,-3.6946779822206195,-3.973311928314467,-3.91113724336587,-7.397095686540917,-13.245058098672324,-4.570921259803563,-19.046685889209993,-5.234559982049012,-16.952018188189268,4.378260899283117,0.8656841546841824,1.7378658621758611,-0.7607047129983624,-1.1053125137608053,4.4500905545636895,6.5083409724373835,8.645604982520593,-3.990990859042287,2.1452702034824416,-2.6450906093837094,-7.031690152319018,-3.370068276951753,-3.9344130513743987,0.7049395967547286,-3.158961609995387,-2.119970864031778,-3.637519774032228,-5.962513794649051,-5.312511247501811,-0.3339160760870408,-1.8625354833192835,-1.185000023703199,-0.6002067507065482,-8.061844728319208,14.276534335656573,3.2891806173930087,-1.6998627032571278,-0.9316029950323451,3.493161943494899,4.443452539528385,-6.350146010006051,2.5417180326096966,7.3930579336487945,8.586930163475433,-3.473620836912134,9.170128203324197,-11.161822218562357,-2.674364168767426,8.970785998055607,4.974729390738796
Angelique,S27,epbin_Dig_1F_Par 11 rr fixFT8 icfilt ica ep1 but chanlocs chansel chanlabels S27.csv,-5.508714117928115,1.4752891515270568,-0.32746232323596486,-2.585493177006423,-0.7647619043521178,-1.1988318625913614,24.528369379972084,8.252119312590935,12.496417738556543,-2.1543141083796553,-2.975556226130412,0.21889147653852978,3.796163338452272,6.415590671333103,18.70855359064118,1.7573914408495404,2.041926403337657,-1.361176272477084,-3.6946779822206195,-3.973311928314467,-3.91113724336587,-7.397095686540917,-13.245058098672324,-4.570921259803563,-19.046685889209993,-5.234559982049012,-16.952018188189268,4.378260899283117,0.8656841546841824,1.7378658621758611,-0.7607047129983624,-1.1053125137608053,4.4500905545636895,6.5083409724373835,8.645604982520593,-3.990990859042287,2.1452702034824416,-2.6450906093837094,-7.031690152319018,-3.370068276951753,-3.9344130513743987,0.7049395967547286,-3.158961609995387,-2.119970864031778,-3.637519774032228,-5.962513794649051,-5.312511247501811,-0.3339160760870408,-1.8625354833192835,-1.185000023703199,-0.6002067507065482,-8.061844728319208,14.276534335656573,3.2891806173930087,-1.6998627032571278,-0.9316029950323451,3.493161943494899,4.443452539528385,-6.350146010006051,2.5417180326096966,7.3930579336487945,8.586930163475433,-3.473620836912134,9.170128203324197,-11.161822218562357,-2.674364168767426,8.970785998055607,4.974729390738796
Angelique,S27,epbin_Dig_20F_Atp_C1 23 rr fixFT8 icfilt ica ep1 but chanlocs chansel chanlabels S27.csv,-5.508714117928115,1.4752891515270568,-0.32746232323596486,-2.585493177006423,-0.7647619043521178,-1.1988318625913614,24.528369379972084,8.252119312590935,12.496417738556543,-2.1543141083796553,-2.975556226130412,0.21889147653852978,3.796163338452272,6.415590671333103,18.70855359064118,1.7573914408495404,2.041926403337657,-1.361176272477084,-3.6946779822206195,-3.973311928314467,-3.91113724336587,-7.397095686540917,-13.245058098672324,-4.570921259803563,-19.046685889209993,-5.234559982049012,-16.952018188189268,4.378260899283117,0.8656841546841824,1.7378658621758611,-0.7607047129983624,-1.1053125137608053,4.4500905545636895,6.5083409724373835,8.645604982520593,-3.990990859042287,2.1452702034824416,-2.6450906093837094,-7.031690152319018,-3.370068276951753,-3.9344130513743987,0.7049395967547286,-3.158961609995387,-2.119970864031778,-3.637519774032228,-5.962513794649051,-5.312511247501811,-0.3339160760870408,-1.8625354833192835,-1.185000023703199,-0.6002067507065482,-8.061844728319208,14.276534335656573,3.2891806173930087,-1.6998627032571278,-0.9316029950323451,3.493161943494899,4.443452539528385,-6.350146010006051,2.5417180326096966,7.3930579336487945,8.586930163475433,-3.473620836912134,9.170128203324197,-11.161822218562357,-2.674364168767426,8.970785998055607,4.974729390738796
Angelique,S27,epbin_Dig_20F_Atp_Par 13 rr fixFT8 icfilt ica ep1 but chanlocs chansel chanlabels S27.csv,-5.508714117928115,1.4752891515270568,-0.32746232323596486,-2.585493177006423,-0.7647619043521178,-1.1988318625913614,24.528369379972084,8.252119312590935,12.496417738556543,-2.1543141083796553,-2.975556226130412,0.21889147653852978,3.796163338452272,6.415590671333103,18.70855359064118,1.7573914408495404,2.041926403337657,-1.361176272477084,-3.6946779822206195,-3.973311928314467,-3.91113724336587,-7.397095686540917,-13.245058098672324,-4.570921259803563,-19.046685889209993,-5.234559982049012,-16.952018188189268,4.378260899283117,0.8656841546841824,1.7378658621758611,-0.7607047129983624,-1.1053125137608053,4.4500905545636895,6.5083409724373835,8.645604982520593,-3.990990859042287,2.1452702034824416,-2.6450906093837094,-7.031690152319018,-3.370068276951753,-3.9344130513743987,0.7049395967547286,-3.158961609995387,-2.119970864031778,-3.637519774032228,-5.962513794649051,-5.312511247501811,-0.3339160760870408,-1.8625354833192835,-1.185000023703199,-0.6002067507065482,-8.061844728319208,14.276534335656573,3.2891806173930087,-1.6998627032571278,-0.9316029950323451,3.493161943494899,4.443452539528385,-6.350146010006051,2.5417180326096966,7.3930579336487945,8.586930163475433,-3.473620836912134,9.170128203324197,-11.161822218562357,-2.674364168767426,8.970785998055607,4.974729390738796
Angelique,S27,epbin_Dig_20F_Std_C1 22 rr fixFT8 icfilt ica ep1 but chanlocs chansel chanlabels S27.csv,-5.508714117928115,1.4752891515270568,-0.32746232323596486,-2.585493177006423,-0.7647619043521178,-1.1988318625913614,24.528369379972084,8.252119312590935,12.496417738556543,-2.1543141083796553,-2.975556226130412,0.21889147653852978,3.796163338452272,6.415590671333103,18.70855359064118,1.7573914408495404,2.041926403337657,-1.361176272477084,-3.6946779822206195,-3.973311928314467,-3.91113724336587,-7.397095686540917,-13.245058098672324,-4.570921259803563,-19.046685889209993,-5.234559982049012,-16.952018188189268,4.378260899283117,0.8656841546841824,1.7378658621758611,-0.7607047129983624,-1.1053125137608053,4.4500905545636895,6.5083409724373835,8.645604982520593,-3.990990859042287,2.1452702034824416,-2.6450906093837094,-7.031690152319018,-3.370068276951753,-3.9344130513743987,0.7049395967547286,-3.158961609995387,-2.119970864031778,-3.637519774032228,-5.962513794649051,-5.312511247501811,-0.3339160760870408,-1.8625354833192835,-1.185000023703199,-0.6002067507065482,-8.061844728319208,14.276534335656573,3.2891806173930087,-1.6998627032571278,-0.9316029950323451,3.493161943494899,4.443452539528385,-6.350146010006051,2.5417180326096966,7.3930579336487945,8.586930163475433,-3.473620836912134,9.170128203324197,-11.161822218562357,-2.674364168767426,8.970785998055607,4.974729390738796
